2022-05-25 11:03:29.304441,2.00553
2022-05-25 11:03:30.304445,2.00688
2022-05-25 11:03:30.304445,2.00688
2022-05-25 11:03:31.304449,2.00734
2022-05-25 11:03:31.304449,2.00734
2022-05-25 11:03:32.304456,2.00619
2022-05-25 11:03:32.304456,2.00619
2022-05-25 11:03:33.304442,2.00603
2022-05-25 11:03:33.304442,2.00603
2022-05-25 11:03:34.304455,2.00539
2022-05-25 11:03:34.304455,2.00539
2022-05-25 11:03:35.304444,2.00598
2022-05-25 11:03:35.304444,2.00598
2022-05-25 11:03:36.304459,2.0064
2022-05-25 11:03:36.304459,2.0064
2022-05-25 11:03:37.304461,2.0068
2022-05-25 11:03:37.304461,2.0068
2022-05-25 11:03:38.304463,2.00622
2022-05-25 11:03:38.304463,2.00622
2022-05-25 11:03:39.304466,2.0055
2022-05-25 11:03:39.304466,2.0055
2022-05-25 11:03:40.304472,2.00585
2022-05-25 11:03:40.304472,2.00585
2022-05-25 11:03:41.304469,2.00601
2022-05-25 11:03:41.304469,2.00601
2022-05-25 11:03:42.304475,2.00496
2022-05-25 11:03:42.304475,2.00496
2022-05-25 11:03:43.304475,2.00487
2022-05-25 11:03:43.304475,2.00487
2022-05-25 11:03:44.304480,2.00547
2022-05-25 11:03:44.304480,2.00547
2022-05-25 11:03:45.304471,2.00628
2022-05-25 11:03:45.304471,2.00628
2022-05-25 11:03:46.304476,2.00684
2022-05-25 11:03:46.304476,2.00684
2022-05-25 11:03:47.304468,2.00595
2022-05-25 11:03:47.304468,2.00595
2022-05-25 11:03:48.304471,2.00544
2022-05-25 11:03:48.304471,2.00544
2022-05-25 11:03:49.304482,2.00565
2022-05-25 11:03:49.304482,2.00565
2022-05-25 11:03:50.304490,2.00602
2022-05-25 11:03:50.304490,2.00602
2022-05-25 11:03:51.304493,2.00699
2022-05-25 11:03:51.304493,2.00699
2022-05-25 11:03:52.304492,2.00691
2022-05-25 11:03:52.304492,2.00691
2022-05-25 11:03:53.304498,2.00598
2022-05-25 11:03:53.304498,2.00598
2022-05-25 11:03:54.304501,2.0056
2022-05-25 11:03:54.304501,2.0056
2022-05-25 11:03:55.304503,2.00637
2022-05-25 11:03:55.304503,2.00637
2022-05-25 11:03:56.304507,2.00669
2022-05-25 11:03:56.304507,2.00669
2022-05-25 11:03:57.304501,2.00534
2022-05-25 11:03:57.304501,2.00534
2022-05-25 11:03:58.304510,2.00605
2022-05-25 11:03:58.304510,2.00605
2022-05-25 11:03:59.304511,2.00655
2022-05-25 11:03:59.304511,2.00655
2022-05-25 11:04:00.304513,2.00613
2022-05-25 11:04:00.304513,2.00613
2022-05-25 11:04:01.304511,2.00625
2022-05-25 11:04:01.304511,2.00625
2022-05-25 11:04:02.304530,2.00706
2022-05-25 11:04:02.304530,2.00706
2022-05-25 11:04:03.304524,2.00528
2022-05-25 11:04:03.304524,2.00528
2022-05-25 11:04:04.304520,2.00622
2022-05-25 11:04:04.304520,2.00622
2022-05-25 11:04:05.304523,2.00553
2022-05-25 11:04:05.304523,2.00553
2022-05-25 11:04:06.304523,2.00477
2022-05-25 11:04:06.304523,2.00477
2022-05-25 11:04:07.304531,2.00665
2022-05-25 11:04:07.304531,2.00665
2022-05-25 11:04:08.304530,2.00611
2022-05-25 11:04:08.304530,2.00611
2022-05-25 11:04:09.304551,2.00661
2022-05-25 11:04:09.304551,2.00661
2022-05-25 11:04:10.304547,2.00526
2022-05-25 11:04:10.304547,2.00526
2022-05-25 11:04:11.304555,2.00675
2022-05-25 11:04:11.304555,2.00675
2022-05-25 11:04:12.304557,2.00653
2022-05-25 11:04:12.304557,2.00653
2022-05-25 11:04:13.304554,2.00451
2022-05-25 11:04:13.304554,2.00451
2022-05-25 11:04:14.304558,2.00659
2022-05-25 11:04:14.304558,2.00659
2022-05-25 11:04:15.304555,2.00569
2022-05-25 11:04:15.304555,2.00569
2022-05-25 11:04:16.304576,2.0061
2022-05-25 11:04:16.304576,2.0061
2022-05-25 11:04:17.304565,2.00619
2022-05-25 11:04:17.304565,2.00619
2022-05-25 11:04:18.304563,2.00523
2022-05-25 11:04:18.304563,2.00523
2022-05-25 11:04:19.304568,2.00547
2022-05-25 11:04:19.304568,2.00547
2022-05-25 11:04:20.304569,2.00708
2022-05-25 11:04:20.304569,2.00708
2022-05-25 11:04:21.304587,2.00542
2022-05-25 11:04:21.304587,2.00542
2022-05-25 11:04:22.304579,2.00615
2022-05-25 11:04:22.304579,2.00615
2022-05-25 11:04:23.304576,2.00582
2022-05-25 11:04:23.304576,2.00582
2022-05-25 11:04:24.304580,2.00509
2022-05-25 11:04:24.304580,2.00509
2022-05-25 11:04:25.304576,2.00567
2022-05-25 11:04:25.304576,2.00567
2022-05-25 11:04:26.304579,2.00485
2022-05-25 11:04:26.304579,2.00485
2022-05-25 11:04:27.304583,2.00653
2022-05-25 11:04:27.304583,2.00653
2022-05-25 11:04:28.304589,2.00489
2022-05-25 11:04:28.304589,2.00489
2022-05-25 11:04:29.304599,2.00571
2022-05-25 11:04:29.304599,2.00571
2022-05-25 11:04:30.304587,2.00616
2022-05-25 11:04:30.304587,2.00616
2022-05-25 11:04:31.304587,2.00532
2022-05-25 11:04:31.304587,2.00532
2022-05-25 11:04:32.304604,2.00614
2022-05-25 11:04:32.304604,2.00614
2022-05-25 11:04:33.304586,2.00623
2022-05-25 11:04:33.304586,2.00623
2022-05-25 11:04:34.304594,2.00509
2022-05-25 11:04:34.304594,2.00509
2022-05-25 11:04:35.304593,2.00574
2022-05-25 11:04:35.304593,2.00574
2022-05-25 11:04:36.304594,2.00532
2022-05-25 11:04:36.304594,2.00532
2022-05-25 11:04:37.304595,2.00473
2022-05-25 11:04:37.304595,2.00473
2022-05-25 11:04:38.304599,2.00459
2022-05-25 11:04:38.304599,2.00459
2022-05-25 11:04:39.304605,2.00508
2022-05-25 11:04:39.304605,2.00508
2022-05-25 11:04:40.304593,2.00568
2022-05-25 11:04:40.304593,2.00568
2022-05-25 11:04:41.304604,2.00553
2022-05-25 11:04:41.304604,2.00553
2022-05-25 11:04:42.304604,2.00531
2022-05-25 11:04:42.304604,2.00531
2022-05-25 11:04:43.304605,2.00546
2022-05-25 11:04:43.304605,2.00546
2022-05-25 11:04:44.304611,2.00579
2022-05-25 11:04:44.304611,2.00579
2022-05-25 11:04:45.304614,2.00659
2022-05-25 11:04:45.304614,2.00659
2022-05-25 11:04:46.304615,2.00556
2022-05-25 11:04:46.304615,2.00556
2022-05-25 11:04:47.304616,2.00619
2022-05-25 11:04:47.304616,2.00619
2022-05-25 11:04:48.304622,2.00657
2022-05-25 11:04:48.304622,2.00657
2022-05-25 11:04:49.304627,2.00661
2022-05-25 11:04:49.304627,2.00661
2022-05-25 11:04:50.304617,2.00613
2022-05-25 11:04:50.304617,2.00613
2022-05-25 11:04:51.304632,2.00581
2022-05-25 11:04:51.304632,2.00581
2022-05-25 11:04:52.304625,2.00591
2022-05-25 11:04:52.304625,2.00591
2022-05-25 11:04:53.304635,2.00622
2022-05-25 11:04:53.304635,2.00622
2022-05-25 11:04:54.304650,2.00644
2022-05-25 11:04:54.304650,2.00644
2022-05-25 11:04:55.304637,2.00672
2022-05-25 11:04:55.304637,2.00672
2022-05-25 11:04:56.304632,2.00641
2022-05-25 11:04:56.304632,2.00641
2022-05-25 11:04:57.304648,2.00641
2022-05-25 11:04:57.304648,2.00641
2022-05-25 11:04:58.304635,2.00597
2022-05-25 11:04:58.304635,2.00597
2022-05-25 11:04:59.304654,2.00565
2022-05-25 11:04:59.304654,2.00565
2022-05-25 11:05:00.304642,2.00563
2022-05-25 11:05:00.304642,2.00563
2022-05-25 11:14:33.855891,2.01111
2022-05-25 11:14:33.855891,2.01111
2022-05-25 11:14:34.855887,2.01197
2022-05-25 11:14:34.855887,2.01197
2022-05-25 11:14:35.855911,2.01169
2022-05-25 11:14:35.855911,2.01169
2022-05-25 11:14:36.855884,2.01114
2022-05-25 11:14:36.855884,2.01114
2022-05-25 11:14:37.855915,2.01179
2022-05-25 11:14:37.855915,2.01179
2022-05-25 11:14:38.855904,2.01167
2022-05-25 11:14:38.855904,2.01167
2022-05-25 11:14:39.855913,2.01213
2022-05-25 11:14:39.855913,2.01213
2022-05-25 11:14:40.855908,2.01197
2022-05-25 11:14:40.855908,2.01197
2022-05-25 11:14:41.855923,2.01273
2022-05-25 11:14:41.855923,2.01273
2022-05-25 11:14:42.855915,2.01091
2022-05-25 11:14:42.855915,2.01091
2022-05-25 11:14:43.855922,2.01249
2022-05-25 11:14:43.855922,2.01249
2022-05-25 11:14:44.855915,2.01303
2022-05-25 11:14:44.855915,2.01303
2022-05-25 11:14:45.855928,2.0121
2022-05-25 11:14:45.855928,2.0121
2022-05-25 11:14:46.855919,2.01085
2022-05-25 11:14:46.855919,2.01085
2022-05-25 11:14:47.855934,2.01027
2022-05-25 11:14:47.855934,2.01027
2022-05-25 11:14:48.855935,2.01126
2022-05-25 11:14:48.855935,2.01126
2022-05-25 11:14:49.855942,2.01213
2022-05-25 11:14:49.855942,2.01213
2022-05-25 11:14:50.855925,2.01126
2022-05-25 11:14:50.855925,2.01126
2022-05-25 11:14:51.855941,2.01106
2022-05-25 11:14:51.855941,2.01106
2022-05-25 11:14:52.855933,2.01289
2022-05-25 11:14:52.855933,2.01289
2022-05-25 11:14:53.855942,2.01125
2022-05-25 11:14:53.855942,2.01125
2022-05-25 11:14:54.855953,2.01031
2022-05-25 11:14:54.855953,2.01031
2022-05-25 11:14:55.855946,2.01138
2022-05-25 11:14:55.855946,2.01138
2022-05-25 11:14:56.855942,2.01022
2022-05-25 11:14:56.855942,2.01022
2022-05-25 11:14:57.855952,2.01014
2022-05-25 11:14:57.855952,2.01014
2022-05-25 11:14:58.855946,2.01073
2022-05-25 11:14:58.855946,2.01073
2022-05-25 11:14:59.855957,2.01151
2022-05-25 11:14:59.855957,2.01151
2022-05-25 11:15:00.855950,2.01247
2022-05-25 11:15:00.855950,2.01247
2022-05-25 11:15:01.856016,2.01112
2022-05-25 11:15:01.856016,2.01112
2022-05-25 11:15:02.855965,2.01092
2022-05-25 11:15:02.855965,2.01092
2022-05-25 11:15:03.855959,2.01144
2022-05-25 11:15:03.855959,2.01144
2022-05-25 11:15:04.855955,2.0117
2022-05-25 11:15:04.855955,2.0117
2022-05-25 11:15:05.855965,2.01083
2022-05-25 11:15:05.855965,2.01083
2022-05-25 11:15:06.855997,2.01091
2022-05-25 11:15:06.855997,2.01091
2022-05-25 11:15:07.855978,2.01134
2022-05-25 11:15:07.855978,2.01134
2022-05-25 11:15:08.855971,2.01117
2022-05-25 11:15:08.855971,2.01117
2022-05-25 11:15:09.855983,2.01026
2022-05-25 11:15:09.855983,2.01026
2022-05-25 11:15:10.855989,2.00996
2022-05-25 11:15:10.855989,2.00996
2022-05-25 11:15:11.855986,2.01088
2022-05-25 11:15:11.855986,2.01088
2022-05-25 11:15:12.856003,2.01103
2022-05-25 11:15:12.856003,2.01103
2022-05-25 11:15:13.855991,2.01109
2022-05-25 11:15:13.855991,2.01109
2022-05-25 11:15:14.855982,2.01041
2022-05-25 11:15:14.855982,2.01041
2022-05-25 11:15:15.855993,2.01056
2022-05-25 11:15:15.855993,2.01056
2022-05-25 11:15:16.855982,2.01081
2022-05-25 11:15:16.855982,2.01081
2022-05-25 11:15:17.855995,2.01123
2022-05-25 11:15:17.855995,2.01123
2022-05-25 11:15:18.855985,2.01091
2022-05-25 11:15:18.855985,2.01091
2022-05-25 11:15:19.855997,2.01125
2022-05-25 11:15:19.855997,2.01125
2022-05-25 11:15:20.855986,2.0109
2022-05-25 11:15:20.855986,2.0109
2022-05-25 11:15:21.856016,2.01096
2022-05-25 11:15:21.856016,2.01096
2022-05-25 11:15:22.855994,2.0114
2022-05-25 11:15:22.855994,2.0114
2022-05-25 11:15:23.855998,2.01056
2022-05-25 11:15:23.855998,2.01056
2022-05-25 11:15:24.855997,2.01131
2022-05-25 11:15:24.855997,2.01131
2022-05-25 11:15:25.856005,2.01207
2022-05-25 11:15:25.856005,2.01207
2022-05-25 11:15:26.855997,2.01134
2022-05-25 11:15:26.855997,2.01134
2022-05-25 11:15:27.856057,2.01128
2022-05-25 11:15:27.856057,2.01128
2022-05-25 11:15:28.856026,2.01111
2022-05-25 11:15:28.856026,2.01111
2022-05-25 11:15:29.856035,2.01156
2022-05-25 11:15:29.856035,2.01156
2022-05-25 11:15:30.857286,2.01181
2022-05-25 11:15:30.857286,2.01181
2022-05-25 11:22:04.974532,2.01268
2022-05-25 11:22:04.974532,2.01268
2022-05-25 11:22:05.974565,2.01269
2022-05-25 11:22:05.974565,2.01269
2022-05-25 11:22:06.974538,2.01228
2022-05-25 11:22:06.974538,2.01228
2022-05-25 11:22:07.974537,2.01252
2022-05-25 11:22:07.974537,2.01252
2022-05-25 11:22:08.974557,2.01264
2022-05-25 11:22:08.974557,2.01264
2022-05-25 11:22:09.974542,2.01243
2022-05-25 11:22:09.974542,2.01243
2022-05-25 11:22:10.974584,2.0114
2022-05-25 11:22:10.974584,2.0114
2022-05-25 11:22:11.974560,2.01137
2022-05-25 11:22:11.974560,2.01137
2022-05-25 11:22:12.974564,2.01265
2022-05-25 11:22:12.974564,2.01265
2022-05-25 11:22:13.974565,2.0131
2022-05-25 11:22:13.974565,2.0131
2022-05-25 11:22:14.974561,2.01249
2022-05-25 11:22:14.974561,2.01249
2022-05-25 11:22:15.974589,2.012
2022-05-25 11:22:15.974589,2.012
2022-05-25 11:22:16.974577,2.01256
2022-05-25 11:22:16.974577,2.01256
2022-05-25 11:22:17.974570,2.0123
2022-05-25 11:22:17.974570,2.0123
2022-05-25 11:22:18.974571,2.01241
2022-05-25 11:22:18.974571,2.01241
2022-05-25 11:22:19.974598,2.01277
2022-05-25 11:22:19.974598,2.01277
2022-05-25 11:22:20.974602,2.01337
2022-05-25 11:22:20.974602,2.01337
2022-05-25 11:22:21.974577,2.01416
2022-05-25 11:22:21.974577,2.01416
2022-05-25 11:22:22.974595,2.01369
2022-05-25 11:22:22.974595,2.01369
2022-05-25 11:22:23.974580,2.01273
2022-05-25 11:22:23.974580,2.01273
2022-05-25 11:22:24.974591,2.01258
2022-05-25 11:22:24.974591,2.01258
2022-05-25 11:22:25.974608,2.0137
2022-05-25 11:22:25.974608,2.0137
2022-05-25 11:22:26.974592,2.01321
2022-05-25 11:22:26.974592,2.01321
2022-05-25 11:22:27.974598,2.01264
2022-05-25 11:22:27.974598,2.01264
2022-05-25 11:22:28.974595,2.0128
2022-05-25 11:22:28.974595,2.0128
2022-05-25 11:22:29.974605,2.01304
2022-05-25 11:22:29.974605,2.01304
2022-05-25 11:22:30.974618,2.01323
2022-05-25 11:22:30.974618,2.01323
2022-05-25 11:22:31.974600,2.01366
2022-05-25 11:22:31.974600,2.01366
2022-05-25 11:22:32.974601,2.01443
2022-05-25 11:22:32.974601,2.01443
2022-05-25 11:22:33.974599,2.01472
2022-05-25 11:22:33.974599,2.01472
2022-05-25 11:22:34.974604,2.01435
2022-05-25 11:22:34.974604,2.01435
2022-05-25 11:22:35.974615,2.0137
2022-05-25 11:22:35.974615,2.0137
2022-05-25 11:22:36.974602,2.01307
2022-05-25 11:22:36.974602,2.01307
2022-05-25 11:22:37.974602,2.01341
2022-05-25 11:22:37.974602,2.01341
2022-05-25 11:22:38.974603,2.01431
2022-05-25 11:22:38.974603,2.01431
2022-05-25 11:22:39.974600,2.01427
2022-05-25 11:22:39.974600,2.01427
2022-05-25 11:22:40.974628,2.0138
2022-05-25 11:22:40.974628,2.0138
2022-05-25 11:22:41.974610,2.01385
2022-05-25 11:22:41.974610,2.01385
2022-05-25 11:22:42.974632,2.01471
2022-05-25 11:22:42.974632,2.01471
2022-05-25 11:22:43.974608,2.01504
2022-05-25 11:22:43.974608,2.01504
2022-05-25 11:22:44.974617,2.01373
2022-05-25 11:22:44.974617,2.01373
2022-05-25 11:22:45.974635,2.01347
2022-05-25 11:22:45.974635,2.01347
2022-05-25 11:22:46.974624,2.01422
2022-05-25 11:22:46.974624,2.01422
2022-05-25 11:22:47.974622,2.014
2022-05-25 11:22:47.974622,2.014
2022-05-25 11:22:48.974629,2.01352
2022-05-25 11:22:48.974629,2.01352
2022-05-25 11:22:49.974642,2.01403
2022-05-25 11:22:49.974642,2.01403
2022-05-25 11:22:50.974738,2.01459
2022-05-25 11:22:50.974738,2.01459
2022-05-25 11:22:51.974623,2.01431
2022-05-25 11:22:51.974623,2.01431
2022-05-25 11:22:52.974667,2.01479
2022-05-25 11:22:52.974667,2.01479
2022-05-25 11:22:53.974647,2.0146
2022-05-25 11:22:53.974647,2.0146
2022-05-25 11:22:54.974634,2.01342
2022-05-25 11:22:54.974634,2.01342
2022-05-25 11:22:55.974695,2.01409
2022-05-25 11:22:55.974695,2.01409
2022-05-25 11:22:56.974642,2.01383
2022-05-25 11:22:56.974642,2.01383
2022-05-25 11:22:57.974632,2.01335
2022-05-25 11:22:57.974632,2.01335
2022-05-25 11:22:58.974647,2.01418
2022-05-25 11:22:58.974647,2.01418
2022-05-25 11:22:59.974646,2.01395
2022-05-25 11:22:59.974646,2.01395
2022-05-25 11:23:00.974779,2.01469
2022-05-25 11:23:00.974779,2.01469
2022-05-25 11:23:01.974647,2.01548
2022-05-25 11:23:01.974647,2.01548
2022-05-25 11:23:02.974684,2.01423
2022-05-25 11:23:02.974684,2.01423
2022-05-25 11:23:03.974672,2.01433
2022-05-25 11:23:03.974672,2.01433
2022-05-25 11:23:04.974660,2.01484
2022-05-25 11:23:04.974660,2.01484
2022-05-25 11:23:05.974704,2.01503
2022-05-25 11:23:05.974704,2.01503
2022-05-25 11:23:06.974660,2.01509
2022-05-25 11:23:06.974660,2.01509
2022-05-25 11:23:07.974660,2.01462
2022-05-25 11:23:07.974660,2.01462
2022-05-25 11:23:08.974667,2.0147
2022-05-25 11:23:08.974667,2.0147
2022-05-25 11:23:09.974660,2.01426
2022-05-25 11:23:09.974660,2.01426
2022-05-25 11:23:10.974724,2.01397
2022-05-25 11:23:10.974724,2.01397
2022-05-25 11:23:11.974662,2.01389
2022-05-25 11:23:11.974662,2.01389
2022-05-25 11:23:12.974677,2.01387
2022-05-25 11:23:12.974677,2.01387
2022-05-25 11:23:13.974673,2.01432
2022-05-25 11:23:13.974673,2.01432
2022-05-25 11:23:14.974673,2.01499
2022-05-25 11:23:14.974673,2.01499
2022-05-25 11:23:15.974677,2.01544
2022-05-25 11:23:15.974677,2.01544
2022-05-25 11:23:16.974687,2.01457
2022-05-25 11:23:16.974687,2.01457
2022-05-25 11:23:17.974688,2.01396
2022-05-25 11:23:17.974688,2.01396
2022-05-25 11:23:18.974692,2.01495
2022-05-25 11:23:18.974692,2.01495
2022-05-25 11:23:19.974697,2.01472
2022-05-25 11:23:19.974697,2.01472
2022-05-25 11:23:20.974697,2.0147
2022-05-25 11:23:20.974697,2.0147
2022-05-25 11:23:21.974691,2.01461
2022-05-25 11:23:21.974691,2.01461
2022-05-25 11:23:22.974700,2.01463
2022-05-25 11:23:22.974700,2.01463
2022-05-25 11:23:23.974701,2.01532
2022-05-25 11:23:23.974701,2.01532
2022-05-25 11:23:24.974707,2.01485
2022-05-25 11:23:24.974707,2.01485
2022-05-25 11:23:25.974705,2.01446
2022-05-25 11:23:25.974705,2.01446
2022-05-25 11:23:26.974713,2.0145
2022-05-25 11:23:26.974713,2.0145
2022-05-25 11:23:27.974710,2.01473
2022-05-25 11:23:27.974710,2.01473
2022-05-25 11:23:28.974707,2.01491
2022-05-25 11:23:28.974707,2.01491
2022-05-25 11:23:29.974710,2.01545
2022-05-25 11:23:29.974710,2.01545
2022-05-25 11:23:30.974717,2.01458
2022-05-25 11:23:30.974717,2.01458
2022-05-25 11:23:31.974721,2.01384
2022-05-25 11:23:31.974721,2.01384
2022-05-25 11:23:32.974730,2.0145
2022-05-25 11:23:32.974730,2.0145
2022-05-25 11:23:33.974727,2.01445
2022-05-25 11:23:33.974727,2.01445
2022-05-25 11:23:34.974726,2.014
2022-05-25 11:23:34.974726,2.014
2022-05-25 11:23:35.974717,2.01418
2022-05-25 11:23:35.974717,2.01418
2022-05-25 11:23:36.974730,2.01453
2022-05-25 11:23:36.974730,2.01453
2022-05-25 11:23:37.974727,2.01444
2022-05-25 11:23:37.974727,2.01444
2022-05-25 11:23:38.974733,2.01456
2022-05-25 11:23:38.974733,2.01456
2022-05-25 11:23:39.974730,2.01479
2022-05-25 11:23:39.974730,2.01479
2022-05-25 11:23:40.974741,2.01561
2022-05-25 11:23:40.974741,2.01561
2022-05-25 11:23:41.974732,2.01518
2022-05-25 11:23:41.974732,2.01518
2022-05-25 11:23:42.974750,2.0141
