2022-05-26 12:43:27.072022,2.04742
2022-05-26 12:43:28.072018,2.04683
2022-05-26 12:43:29.072029,2.04682
2022-05-26 12:43:30.072022,2.04706
2022-05-26 12:43:31.072024,2.04706
2022-05-26 12:43:32.072023,2.04735
2022-05-26 12:43:33.072031,2.04753
2022-05-26 12:43:34.072029,2.04739
2022-05-26 12:43:35.072059,2.04769
2022-05-26 12:43:36.072031,2.04723
2022-05-26 12:43:37.072040,2.04776
2022-05-26 12:43:38.072035,2.04765
2022-05-26 12:43:39.072047,2.04747
2022-05-26 12:43:40.072029,2.04795
2022-05-26 12:43:41.072054,2.04794
2022-05-26 12:43:42.072053,2.04807
2022-05-26 12:43:43.072055,2.04718
2022-05-26 12:43:44.072049,2.0471
2022-05-26 12:43:45.072083,2.04669
2022-05-26 12:43:46.072052,2.04741
2022-05-26 12:43:47.072067,2.04819
2022-05-26 12:43:48.072057,2.04787
2022-05-26 12:43:49.072069,2.04744
2022-05-26 12:43:50.072059,2.04767
2022-05-26 12:43:51.072079,2.04824
2022-05-26 12:43:52.072057,2.04745
2022-05-26 12:43:53.072073,2.04854
2022-05-26 12:43:54.072064,2.04893
2022-05-26 12:43:55.072098,2.04756
2022-05-26 12:43:56.072076,2.04833
2022-05-26 12:43:57.072109,2.04766
2022-05-26 12:43:58.072078,2.04727
2022-05-26 12:43:59.072092,2.04823
2022-05-26 12:44:00.072078,2.04892
2022-05-26 12:44:01.072104,2.04822
2022-05-26 12:44:02.072080,2.04885
2022-05-26 12:44:03.072115,2.04886
2022-05-26 12:44:04.072094,2.04858
2022-05-26 12:44:05.072122,2.04805
2022-05-26 12:44:06.072094,2.04863
2022-05-26 12:44:07.072128,2.04904
2022-05-26 12:44:08.072097,2.04841
2022-05-26 12:44:09.072132,2.04769
2022-05-26 12:44:10.072108,2.04774
2022-05-26 12:44:11.072106,2.04782
2022-05-26 12:44:12.072106,2.04851
2022-05-26 12:44:13.072126,2.04909
2022-05-26 12:44:14.072113,2.04846
2022-05-26 12:44:15.072142,2.04816
2022-05-26 12:44:16.072115,2.04937
2022-05-26 12:44:17.072129,2.0486
2022-05-26 12:44:18.072122,2.04813
2022-05-26 12:44:19.072147,2.0493
2022-05-26 12:44:20.072172,2.04865
2022-05-26 12:44:21.072134,2.04858
2022-05-26 12:44:22.072134,2.04789
2022-05-26 12:44:23.072140,2.04805
2022-05-26 12:44:24.072135,2.04935
2022-05-26 12:44:25.072166,2.04922
2022-05-26 12:44:26.072211,2.04791
2022-05-26 12:44:27.072150,2.04846
2022-05-26 12:44:28.072149,2.04862
2022-05-26 12:44:29.072166,2.04841
2022-05-26 12:44:30.072153,2.04844
2022-05-26 12:44:31.072185,2.04871
2022-05-26 12:44:32.072225,2.04829
2022-05-26 12:44:33.072178,2.04862
2022-05-26 12:44:34.072159,2.04883
2022-05-26 12:44:35.072189,2.04897
2022-05-26 12:44:36.072167,2.04911
2022-05-26 12:44:37.072161,2.04943
2022-05-26 12:44:38.072170,2.04956
2022-05-26 12:44:39.072180,2.04991
2022-05-26 12:44:40.072171,2.0489
2022-05-26 12:44:41.072183,2.04776
2022-05-26 12:44:42.072182,2.0478
2022-05-26 12:44:43.072185,2.0483
2022-05-26 12:44:44.072179,2.04908
2022-05-26 12:44:45.072210,2.04842
2022-05-26 12:44:46.072182,2.0483
2022-05-26 12:44:47.072179,2.04871
2022-05-26 12:44:48.072192,2.04877
2022-05-26 12:44:49.072211,2.04923
2022-05-26 12:44:50.072192,2.05008
2022-05-26 12:44:51.072198,2.04969
2022-05-26 12:44:52.072198,2.04793
2022-05-26 12:44:53.072204,2.04862
2022-05-26 12:44:54.072201,2.04896
2022-05-26 12:44:55.072293,2.04834
2022-05-26 12:44:56.072207,2.04884
2022-05-26 12:44:57.072205,2.04852
2022-05-26 12:44:58.072212,2.04769
2022-05-26 12:44:59.072233,2.04912
2022-05-26 12:45:00.072209,2.04857
2022-05-26 12:45:01.072212,2.04865
2022-05-26 12:45:02.072222,2.04811
2022-05-26 12:45:03.072230,2.04811
2022-05-26 12:45:04.072227,2.04755
2022-05-26 12:45:05.072232,2.04727
2022-05-26 12:49:18.514038,2.12751
2022-05-26 12:49:19.514055,2.1267
2022-05-26 12:49:20.514030,2.12804
2022-05-26 12:49:21.514050,2.12894
2022-05-26 12:49:22.514040,2.12793
2022-05-26 12:49:23.514040,2.12748
2022-05-26 12:49:24.514044,2.12789
2022-05-26 12:49:25.514073,2.12766
2022-05-26 12:49:26.514037,2.12746
2022-05-26 12:49:27.514076,2.12733
2022-05-26 12:49:28.514054,2.12786
2022-05-26 12:49:29.514080,2.12781
2022-05-26 12:49:30.514067,2.12721
2022-05-26 12:49:31.514049,2.1276
2022-05-26 12:49:32.514066,2.12789
2022-05-26 12:49:33.514075,2.12778
2022-05-26 12:49:34.514071,2.12753
2022-05-26 12:49:35.514072,2.12737
2022-05-26 12:49:36.514075,2.12803
2022-05-26 12:49:37.514086,2.12734
2022-05-26 12:49:38.514084,2.1261
2022-05-26 12:49:39.514100,2.12679
2022-05-26 12:49:40.514082,2.12742
2022-05-26 12:49:41.514091,2.12727
2022-05-26 12:49:42.514089,2.12736
2022-05-26 12:49:43.514089,2.12825
2022-05-26 12:49:44.514098,2.12853
2022-05-26 12:49:45.514123,2.12777
2022-05-26 12:49:46.514097,2.12814
2022-05-26 12:49:47.514109,2.12838
2022-05-26 12:49:48.514095,2.12791
2022-05-26 12:49:49.514116,2.12758
2022-05-26 12:49:50.514097,2.12714
2022-05-26 12:49:51.514103,2.12752
2022-05-26 12:49:52.514102,2.12772
2022-05-26 12:49:53.514102,2.12717
2022-05-26 12:49:54.514117,2.12792
2022-05-26 12:49:55.514116,2.12808
2022-05-26 12:49:56.514112,2.12771
2022-05-26 12:49:57.514137,2.12727
2022-05-26 12:49:58.514121,2.12722
2022-05-26 12:49:59.514138,2.12804
2022-05-26 12:50:00.514125,2.12828
2022-05-26 12:50:01.514133,2.12732
2022-05-26 12:50:02.514112,2.12683
2022-05-26 12:50:03.514138,2.12792
2022-05-26 12:50:04.514135,2.12805
2022-05-26 12:50:05.514145,2.12829
2022-05-26 12:50:06.514137,2.12843
2022-05-26 12:50:07.514138,2.12839
2022-05-26 12:50:08.514237,2.12788
2022-05-26 12:50:09.514164,2.12764
2022-05-26 12:50:10.514145,2.12804
2022-05-26 12:50:11.514149,2.12796
2022-05-26 12:50:12.514146,2.12759
2022-05-26 12:50:13.514139,2.1278
2022-05-26 12:50:14.514152,2.12696
2022-05-26 12:50:15.514185,2.12698
2022-05-26 12:50:16.514152,2.12752
2022-05-26 12:50:17.514173,2.12792
2022-05-26 12:50:18.514161,2.12775
2022-05-26 12:50:19.514178,2.12781
2022-05-26 12:50:20.514173,2.12762
2022-05-26 12:50:21.514167,2.12797
2022-05-26 12:50:22.514172,2.12756
2022-05-26 12:50:23.514174,2.12721
2022-05-26 12:50:24.514176,2.12767
2022-05-26 12:50:25.514177,2.12783
2022-05-26 12:50:26.514177,2.12605
2022-05-26 12:50:27.514180,2.12582
2022-05-26 12:50:28.514172,2.12716
2022-05-26 12:50:29.514191,2.12764
2022-05-26 12:50:30.514183,2.12696
2022-05-26 12:50:31.514192,2.12664
2022-05-26 12:50:32.514203,2.12715
2022-05-26 12:50:33.514215,2.12708
2022-05-26 12:50:34.514218,2.12632
2022-05-26 12:50:35.514200,2.12687
2022-05-26 12:50:36.514197,2.12747
2022-05-26 12:50:37.514199,2.127
2022-05-26 12:50:38.514186,2.12678
2022-05-26 12:50:39.514218,2.1272
2022-05-26 12:50:40.514198,2.1278
2022-05-26 12:50:41.514208,2.12706
2022-05-26 12:50:42.514187,2.12715
2022-05-26 12:50:43.514242,2.12771
2022-05-26 12:50:44.514209,2.12764
2022-05-26 12:50:45.514256,2.12754
2022-05-26 12:50:46.514227,2.12875
2022-05-26 12:50:47.514244,2.12838
2022-05-26 12:50:48.514239,2.12742
2022-05-26 12:50:49.514256,2.12713
2022-05-26 12:50:50.514262,2.12756
2022-05-26 12:50:51.514258,2.12742
2022-05-26 12:50:52.514249,2.12741
2022-05-26 12:50:53.514248,2.12789
2022-05-26 12:50:54.514243,2.12855
2022-05-26 12:50:55.514255,2.12834
2022-05-26 12:50:56.514249,2.12785
2022-05-26 12:50:57.514249,2.12804
2022-05-26 12:50:58.514238,2.12864
2022-05-26 12:50:59.514265,2.12796
2022-05-26 12:51:00.514254,2.1275
2022-05-26 12:55:51.123366,2.1919
2022-05-26 12:55:52.123379,2.19254
2022-05-26 12:55:53.123375,2.19258
2022-05-26 12:55:54.123374,2.19289
2022-05-26 12:55:55.123386,2.19281
2022-05-26 12:55:56.123375,2.19268
2022-05-26 12:55:57.123388,2.1921
2022-05-26 12:55:58.123429,2.19209
2022-05-26 12:55:59.123414,2.19112
2022-05-26 12:56:00.123393,2.19291
2022-05-26 12:56:01.123394,2.19309
2022-05-26 12:56:02.123402,2.19231
2022-05-26 12:56:03.123398,2.19312
2022-05-26 12:56:04.123398,2.19282
2022-05-26 12:56:05.123470,2.19267
2022-05-26 12:56:06.123437,2.19239
2022-05-26 12:56:07.123402,2.19306
2022-05-26 12:56:08.123419,2.19207
2022-05-26 12:56:09.123429,2.19156
2022-05-26 12:56:10.123414,2.19227
2022-05-26 12:56:11.123411,2.19255
2022-05-26 12:56:12.123420,2.19365
2022-05-26 12:56:13.123421,2.19312
2022-05-26 12:56:14.123415,2.19322
2022-05-26 12:56:15.123494,2.19211
2022-05-26 12:56:16.123427,2.19294
2022-05-26 12:56:17.123443,2.19315
2022-05-26 12:56:18.123437,2.19351
2022-05-26 12:56:19.123454,2.19316
2022-05-26 12:56:20.123443,2.19331
2022-05-26 12:56:21.123443,2.19366
2022-05-26 12:56:22.123437,2.19385
2022-05-26 12:56:23.123443,2.19342
2022-05-26 12:56:24.123428,2.19304
2022-05-26 12:56:25.123464,2.19375
2022-05-26 12:56:26.123437,2.19297
2022-05-26 12:56:27.123447,2.19312
2022-05-26 12:56:28.123452,2.19371
2022-05-26 12:56:29.123473,2.19262
2022-05-26 12:56:30.123453,2.19263
2022-05-26 12:56:31.123471,2.19335
2022-05-26 12:56:32.123462,2.19322
2022-05-26 12:56:33.123457,2.19301
2022-05-26 12:56:34.123468,2.19266
2022-05-26 12:56:35.123467,2.19348
2022-05-26 12:56:36.123476,2.19285
2022-05-26 12:56:37.123473,2.19369
2022-05-26 12:56:38.123465,2.19367
2022-05-26 12:56:39.123468,2.19225
2022-05-26 12:56:40.123463,2.19321
2022-05-26 12:56:41.123481,2.19412
2022-05-26 12:56:42.123474,2.19332
2022-05-26 12:56:43.123478,2.19325
2022-05-26 12:56:44.123471,2.19432
2022-05-26 12:56:45.123478,2.19385
2022-05-26 12:56:46.123479,2.19274
2022-05-26 12:56:47.123484,2.19274
2022-05-26 12:56:48.123478,2.1931
2022-05-26 12:56:49.123492,2.19341
2022-05-26 12:56:50.123490,2.193
2022-05-26 12:56:51.123510,2.19314
2022-05-26 12:56:52.123502,2.1931
2022-05-26 12:56:53.123501,2.19313
2022-05-26 12:56:54.123503,2.19399
2022-05-26 12:56:55.123503,2.1931
2022-05-26 12:56:56.123505,2.1935
2022-05-26 12:56:57.123505,2.19339
2022-05-26 12:56:58.123506,2.19365
2022-05-26 12:56:59.123510,2.19403
2022-05-26 12:57:00.123507,2.19387
2022-05-26 12:57:01.123518,2.19379
2022-05-26 13:00:05.459212,2.29728
2022-05-26 13:00:06.459258,2.29759
2022-05-26 13:00:07.459208,2.29869
2022-05-26 13:00:08.459212,2.29869
2022-05-26 13:00:09.459232,2.29842
2022-05-26 13:00:10.459227,2.29879
2022-05-26 13:00:11.459219,2.29912
2022-05-26 13:00:12.459229,2.29778
2022-05-26 13:00:13.459657,2.29794
2022-05-26 13:00:14.459222,2.29866
2022-05-26 13:00:15.459220,2.29909
2022-05-26 13:00:16.459253,2.29796
2022-05-26 13:00:17.459227,2.29825
2022-05-26 13:00:18.459238,2.29894
2022-05-26 13:00:19.459226,2.29846
2022-05-26 13:00:20.459255,2.29804
2022-05-26 13:00:21.459238,2.29908
2022-05-26 13:00:22.459242,2.29852
2022-05-26 13:00:23.459247,2.29741
2022-05-26 13:00:24.459245,2.29737
2022-05-26 13:00:25.459240,2.29866
2022-05-26 13:00:26.459266,2.29872
2022-05-26 13:00:27.459251,2.2987
2022-05-26 13:00:28.459254,2.29925
2022-05-26 13:00:29.459276,2.29862
2022-05-26 13:00:30.459275,2.29823
2022-05-26 13:00:31.459257,2.29866
2022-05-26 13:00:32.460300,2.29812
2022-05-26 13:00:33.459263,2.29897
2022-05-26 13:00:34.459266,2.29909
2022-05-26 13:00:35.459268,2.29889
2022-05-26 13:00:36.459285,2.29854
2022-05-26 13:00:37.459276,2.29867
2022-05-26 13:00:38.459277,2.29809
2022-05-26 13:00:39.459280,2.29832
2022-05-26 13:00:40.459283,2.29815
2022-05-26 13:00:41.459280,2.29922
2022-05-26 13:00:42.459290,2.29823
2022-05-26 13:00:43.459297,2.29854
2022-05-26 13:00:44.459286,2.2993
2022-05-26 13:00:45.459377,2.29808
2022-05-26 13:00:46.459285,2.29686
2022-05-26 13:00:47.459282,2.29758
2022-05-26 13:00:48.459307,2.299
2022-05-26 13:00:49.459295,2.29885
2022-05-26 13:00:50.459310,2.29831
2022-05-26 13:00:51.499181,2.29787
2022-05-26 13:00:52.464218,2.29797
2022-05-26 13:00:53.800179,2.29738
2022-05-26 13:00:54.463676,2.2975
2022-05-26 13:00:55.499212,2.29825
2022-05-26 13:00:56.472106,2.29744
2022-05-26 13:00:57.464167,2.29636
2022-05-26 13:00:58.463321,2.29804
2022-05-26 13:00:59.462045,2.29713
2022-05-26 13:01:00.478014,2.29672
2022-05-26 13:01:01.466359,2.29685
2022-05-26 13:01:02.463862,2.29745
2022-05-26 13:01:03.469361,2.29682
2022-05-26 13:01:04.459427,2.29724
2022-05-26 13:01:05.459436,2.29764
2022-05-26 13:01:06.459329,2.29666
2022-05-26 13:01:07.459390,2.29709
2022-05-26 13:01:08.459351,2.29705
2022-05-26 13:01:09.459359,2.29662
2022-05-26 13:01:10.459352,2.29665
2022-05-26 13:01:11.459385,2.29697
2022-05-26 13:01:12.459357,2.29716
2022-05-26 13:01:13.459333,2.29653
2022-05-26 13:01:14.459350,2.29705
2022-05-26 13:01:15.459354,2.2969
2022-05-26 13:01:16.459368,2.29708
2022-05-26 13:01:17.459356,2.29731
2022-05-26 13:01:18.459361,2.297
2022-05-26 13:01:19.459365,2.29683
2022-05-26 13:01:20.459386,2.29648
2022-05-26 13:01:21.459380,2.29674
2022-05-26 13:01:22.459372,2.29774
2022-05-26 13:01:23.459362,2.29779
2022-05-26 13:01:24.459387,2.29743
2022-05-26 13:01:25.459379,2.29704
2022-05-26 13:01:26.459382,2.29671
2022-05-26 13:01:27.459374,2.29767
2022-05-26 13:01:28.459396,2.2984
2022-05-26 13:01:29.459408,2.29801
2022-05-26 13:01:30.459414,2.29797
2022-05-26 13:01:31.459386,2.29914
2022-05-26 13:01:32.459398,2.29819
2022-05-26 13:01:33.459389,2.29801
2022-05-26 13:01:34.459396,2.29726
2022-05-26 13:01:35.459398,2.29825
2022-05-26 13:01:36.459400,2.29771
2022-05-26 13:01:37.459396,2.29844
2022-05-26 13:01:38.459398,2.29888
2022-05-26 13:01:39.459430,2.29693
2022-05-26 13:04:34.218402,2.42286
2022-05-26 13:04:35.218416,2.42303
2022-05-26 13:04:36.218419,2.4223
2022-05-26 13:04:37.218409,2.42219
2022-05-26 13:04:38.218423,2.42242
2022-05-26 13:04:39.218411,2.42298
2022-05-26 13:04:40.218435,2.42325
2022-05-26 13:04:41.218428,2.42253
2022-05-26 13:04:42.218434,2.42177
2022-05-26 13:04:43.218431,2.42277
2022-05-26 13:04:44.218442,2.4225
2022-05-26 13:04:45.218444,2.4219
2022-05-26 13:04:46.218427,2.42225
2022-05-26 13:04:47.218436,2.4225
2022-05-26 13:04:48.218445,2.42211
2022-05-26 13:04:49.218442,2.42256
2022-05-26 13:04:50.218461,2.42293
2022-05-26 13:04:51.218444,2.42241
2022-05-26 13:04:52.218453,2.42246
2022-05-26 13:04:53.218450,2.42241
2022-05-26 13:04:54.218438,2.42199
2022-05-26 13:04:55.218462,2.42211
2022-05-26 13:04:56.218464,2.42341
2022-05-26 13:04:57.218442,2.42318
2022-05-26 13:04:58.218460,2.42291
2022-05-26 13:04:59.218459,2.42333
2022-05-26 13:05:00.218477,2.42294
2022-05-26 13:05:01.218460,2.42254
2022-05-26 13:05:02.218466,2.42275
2022-05-26 13:05:03.218470,2.4231
2022-05-26 13:05:04.218480,2.42318
2022-05-26 13:05:05.218488,2.4234
2022-05-26 13:05:06.218462,2.4237
2022-05-26 13:05:07.218476,2.42423
